"","Symbol","Date","High","Low","Open","Close","Volume"
"2241","AAPL",2014-11-10,109.330002,108.669998,109.019997,108.830002,27195500
"2242","AAPL",2014-11-11,109.75,108.400002,108.699997,109.699997,27442300
"2243","AAPL",2014-11-12,111.43,109.370003,109.379997,111.25,46942400
"2244","AAPL",2014-11-13,113.449997,111.599998,111.800003,112.82,59522900
"2245","AAPL",2014-11-14,114.190002,111.209999,113.150002,114.18,44063600
"2246","AAPL",2014-11-17,117.279999,113.300003,114.269997,113.989998,46746700
"2247","AAPL",2014-11-18,115.690002,113.889999,113.940002,115.470001,44224000
"2248","AAPL",2014-11-19,115.739998,113.800003,115.440002,114.669998,41869200
"2249","AAPL",2014-11-20,116.860001,114.849998,114.910004,116.309998,43395500
"2250","AAPL",2014-11-21,117.57,116.029999,117.510002,116.470001,57179300
"2251","AAPL",2014-11-24,118.769997,116.620003,116.849998,118.629997,47450800
"2252","AAPL",2014-11-25,119.75,117.449997,119.07,117.599998,68840400
"2253","AAPL",2014-11-26,119.099998,117.830002,117.940002,119,40768300
"2254","AAPL",2014-11-28,119.400002,118.050003,119.269997,118.93,24814400
"2255","AAPL",2014-12-01,119.25,111.269997,118.809998,115.07,83814000
"2256","AAPL",2014-12-02,115.75,112.75,113.5,114.629997,59348900
"2257","AAPL",2014-12-03,116.349998,115.110001,115.75,115.93,43063400
"2258","AAPL",2014-12-04,117.199997,115.290001,115.769997,115.489998,42044500
"2259","AAPL",2014-12-05,116.080002,114.639999,115.989998,115,38318900
"2260","AAPL",2014-12-08,114.650002,111.620003,114.099998,112.400002,57664900
"2261","AAPL",2014-12-09,114.300003,109.349998,110.190002,114.120003,60208000
"2262","AAPL",2014-12-10,114.849998,111.540001,114.410004,111.949997,44565300
"2263","AAPL",2014-12-11,113.800003,111.339996,112.260002,111.620003,41401700
"2264","AAPL",2014-12-12,111.870003,109.580002,110.459999,109.730003,56028100
"2265","AAPL",2014-12-15,111.599998,106.349998,110.699997,108.230003,67218100
"2266","AAPL",2014-12-16,110.160004,106.260002,106.370003,106.75,60790700
"2267","AAPL",2014-12-17,109.839996,106.82,107.120003,109.410004,53411800
"2268","AAPL",2014-12-18,112.650002,110.660004,111.870003,112.650002,59006200
"2269","AAPL",2014-12-19,113.239998,111.660004,112.260002,111.779999,88429800
"2270","AAPL",2014-12-22,113.489998,111.970001,112.160004,112.940002,45167500
"2271","AAPL",2014-12-23,113.330002,112.459999,113.230003,112.540001,26028400
"2272","AAPL",2014-12-24,112.709999,112.010002,112.580002,112.010002,14479600
"2273","AAPL",2014-12-26,114.519997,112.010002,112.099998,113.989998,33721000
"2274","AAPL",2014-12-29,114.769997,113.699997,113.790001,113.910004,27598900
"2275","AAPL",2014-12-30,113.919998,112.110001,113.639999,112.519997,29881500
"2276","AAPL",2014-12-31,113.129997,110.209999,112.82,110.379997,41403400
"2277","AAPL",2015-01-02,111.440002,107.349998,111.389999,109.330002,53204600
"2278","AAPL",2015-01-05,108.650002,105.410004,108.290001,106.25,64285500
"2279","AAPL",2015-01-06,107.43,104.629997,106.540001,106.260002,65797100
"2280","AAPL",2015-01-07,108.199997,106.699997,107.199997,107.75,40105900
"2281","AAPL",2015-01-08,112.150002,108.699997,109.230003,111.889999,59364500
"2282","AAPL",2015-01-09,113.25,110.209999,112.669998,112.010002,53699500
"2283","AAPL",2015-01-12,112.629997,108.800003,112.599998,109.25,49650800
"2284","AAPL",2015-01-13,112.800003,108.910004,111.43,110.220001,67091900
"2285","AAPL",2015-01-14,110.489998,108.5,109.040001,109.800003,48337000
"2286","AAPL",2015-01-15,110.059998,106.660004,110,106.82,60014000
"2287","AAPL",2015-01-16,107.580002,105.199997,107.029999,105.989998,78513300
"2288","AAPL",2015-01-20,108.970001,106.5,107.839996,108.720001,49899900
"2289","AAPL",2015-01-21,111.059998,108.269997,108.949997,109.550003,48575900
"2290","AAPL",2015-01-22,112.470001,109.720001,110.260002,112.400002,53796400
"2291","AAPL",2015-01-23,113.75,111.529999,112.300003,112.980003,46464800
"2292","AAPL",2015-01-26,114.360001,112.800003,113.739998,113.099998,55615000
"2293","AAPL",2015-01-27,112.480003,109.029999,112.419998,109.139999,95568700
"2294","AAPL",2015-01-28,118.120003,115.309998,117.629997,115.309998,146477100
"2295","AAPL",2015-01-29,119.190002,115.559998,116.32,118.900002,84436400
"2296","AAPL",2015-01-30,120,116.849998,118.400002,117.160004,83745500
"2297","AAPL",2015-02-02,119.169998,116.080002,118.050003,118.629997,62739100
"2298","AAPL",2015-02-03,119.089996,117.610001,118.5,118.650002,51915700
"2299","AAPL",2015-02-04,120.510002,118.309998,118.5,119.559998,70149700
"2300","AAPL",2015-02-05,120.230003,119.25,120.019997,119.940002,42246200
"2301","AAPL",2015-02-06,120.25,118.449997,120.019997,118.93,43706600
"2302","AAPL",2015-02-09,119.839996,118.43,118.550003,119.720001,38889800
"2303","AAPL",2015-02-10,122.150002,120.160004,120.169998,122.019997,62008500
"2304","AAPL",2015-02-11,124.919998,122.5,122.769997,124.879997,73561800
"2305","AAPL",2015-02-12,127.480003,125.57,126.059998,126.459999,74474500
"2306","AAPL",2015-02-13,127.279999,125.650002,127.279999,127.080002,54272200
"2307","AAPL",2015-02-17,128.880005,126.919998,127.489998,127.830002,63152400
"2308","AAPL",2015-02-18,128.779999,127.449997,127.629997,128.720001,44891700
"2309","AAPL",2015-02-19,129.029999,128.330002,128.479996,128.449997,37362400
"2310","AAPL",2015-02-20,129.5,128.050003,128.619995,129.5,48948400
"2311","AAPL",2015-02-23,133,129.660004,130.020004,133,70974100
"2312","AAPL",2015-02-24,133.600006,131.169998,132.940002,132.169998,69228100
"2313","AAPL",2015-02-25,131.600006,128.149994,131.559998,128.789993,74711700
"2314","AAPL",2015-02-26,130.869995,126.610001,128.789993,130.419998,91287500
"2315","AAPL",2015-02-27,130.570007,128.240005,130,128.460007,62014800
"2316","AAPL",2015-03-02,130.279999,128.300003,129.25,129.089996,48096700
"2317","AAPL",2015-03-03,129.520004,128.089996,128.960007,129.360001,37816300
"2318","AAPL",2015-03-04,129.559998,128.320007,129.100006,128.539993,31666300
"2319","AAPL",2015-03-05,128.75,125.760002,128.580002,126.410004,56517100
"2320","AAPL",2015-03-06,129.369995,126.260002,128.399994,126.599998,72842100
"2321","AAPL",2015-03-09,129.570007,125.059998,127.959999,127.139999,88528500
"2322","AAPL",2015-03-10,127.220001,123.800003,126.410004,124.510002,68856600
"2323","AAPL",2015-03-11,124.769997,122.110001,124.75,122.239998,68939000
"2324","AAPL",2015-03-12,124.900002,121.629997,122.309998,124.449997,48362700
"2325","AAPL",2015-03-13,125.400002,122.580002,124.400002,123.589996,51827300
"2326","AAPL",2015-03-16,124.949997,122.870003,123.879997,124.949997,35874300
"2327","AAPL",2015-03-17,127.32,125.650002,125.900002,127.040001,51023100
"2328","AAPL",2015-03-18,129.160004,126.370003,127,128.470001,65270900
"2329","AAPL",2015-03-19,129.25,127.400002,128.75,127.5,45809500
"2330","AAPL",2015-03-20,128.399994,125.160004,128.25,125.900002,68695100
"2331","AAPL",2015-03-23,127.849998,126.519997,127.120003,127.209999,37709700
"2332","AAPL",2015-03-24,128.039993,126.559998,127.230003,126.690002,32842300
"2333","AAPL",2015-03-25,126.82,123.379997,126.540001,123.379997,51655200
"2334","AAPL",2015-03-26,124.879997,122.599998,122.760002,124.239998,47572900
"2335","AAPL",2015-03-27,124.699997,122.910004,124.57,123.25,39546200
"2336","AAPL",2015-03-30,126.400002,124,124.050003,126.370003,47099700
"2337","AAPL",2015-03-31,126.489998,124.360001,126.089996,124.43,42090600
"2338","AAPL",2015-04-01,125.120003,123.099998,124.82,124.25,40621400
"2339","AAPL",2015-04-02,125.559998,124.190002,125.029999,125.32,32220100
"2340","AAPL",2015-04-06,127.510002,124.330002,124.470001,127.349998,37194000
"2341","AAPL",2015-04-07,128.119995,125.980003,127.639999,126.010002,35012300
"2342","AAPL",2015-04-08,126.400002,124.970001,125.849998,125.599998,37329200
"2343","AAPL",2015-04-09,126.580002,124.660004,125.849998,126.559998,32484000
"2344","AAPL",2015-04-10,127.209999,125.260002,125.949997,127.099998,40188000
"2345","AAPL",2015-04-13,128.570007,126.610001,128.369995,126.849998,36365100
"2346","AAPL",2015-04-14,127.290001,125.910004,127,126.300003,25524600
"2347","AAPL",2015-04-15,127.129997,126.010002,126.410004,126.779999,28970400
"2348","AAPL",2015-04-16,127.099998,126.110001,126.279999,126.169998,28369000
"2349","AAPL",2015-04-17,126.139999,124.459999,125.550003,124.75,51957000
"2350","AAPL",2015-04-20,128.119995,125.169998,125.57,127.599998,47054300
"2351","AAPL",2015-04-21,128.199997,126.669998,128.100006,126.910004,32435100
"2352","AAPL",2015-04-22,128.869995,126.32,126.989998,128.619995,37654500
"2353","AAPL",2015-04-23,130.419998,128.139999,128.300003,129.669998,45770900
"2354","AAPL",2015-04-24,130.630005,129.229996,130.490005,130.279999,44525900
"2355","AAPL",2015-04-27,133.130005,131.149994,132.309998,132.649994,96954200
"2356","AAPL",2015-04-28,134.539993,129.570007,134.460007,130.559998,118924000
"2357","AAPL",2015-04-29,131.589996,128.300003,130.160004,128.639999,63386100
"2358","AAPL",2015-04-30,128.639999,124.580002,128.639999,125.150002,83195400
"2359","AAPL",2015-05-01,130.130005,125.300003,126.099998,128.949997,58512600
"2360","AAPL",2015-05-04,130.570007,128.259995,129.5,128.699997,50988300
"2361","AAPL",2015-05-05,128.449997,125.779999,128.149994,125.800003,49271400
"2362","AAPL",2015-05-06,126.75,123.360001,126.559998,125.010002,72141000
"2363","AAPL",2015-05-07,126.080002,124.019997,124.769997,125.260002,43940900
"2364","AAPL",2015-05-08,127.620003,126.110001,126.68,127.620003,55550400
"2365","AAPL",2015-05-11,127.559998,125.629997,127.389999,126.32,42035800
"2366","AAPL",2015-05-12,126.879997,124.82,125.599998,125.870003,48160000
"2367","AAPL",2015-05-13,127.190002,125.870003,126.150002,126.010002,34694200
"2368","AAPL",2015-05-14,128.949997,127.160004,127.410004,128.949997,45203500
"2369","AAPL",2015-05-15,129.490005,128.210007,129.070007,128.770004,38208000
"2370","AAPL",2015-05-18,130.720001,128.360001,128.380005,130.190002,50882900
"2371","AAPL",2015-05-19,130.880005,129.639999,130.690002,130.070007,44633200
"2372","AAPL",2015-05-20,130.979996,129.339996,130,130.059998,36454900
"2373","AAPL",2015-05-21,131.630005,129.830002,130.070007,131.389999,39730400
"2374","AAPL",2015-05-22,132.970001,131.399994,131.600006,132.539993,45596000
"2375","AAPL",2015-05-26,132.910004,129.119995,132.600006,129.619995,70697600
"2376","AAPL",2015-05-27,132.259995,130.050003,130.339996,132.039993,45833200
"2377","AAPL",2015-05-28,131.949997,131.100006,131.860001,131.779999,30733300
"2378","AAPL",2015-05-29,131.449997,129.899994,131.229996,130.279999,50884500
"2379","AAPL",2015-06-01,131.389999,130.050003,130.279999,130.539993,32112800
"2380","AAPL",2015-06-02,130.660004,129.320007,129.860001,129.960007,33667600
"2381","AAPL",2015-06-03,130.940002,129.899994,130.660004,130.119995,30889400
"2382","AAPL",2015-06-04,130.580002,128.910004,129.580002,129.360001,38450100
"2383","AAPL",2015-06-05,129.690002,128.360001,129.5,128.649994,35626800
"2384","AAPL",2015-06-08,129.210007,126.830002,128.899994,127.800003,52674800
"2385","AAPL",2015-06-09,128.080002,125.620003,126.699997,127.419998,56075400
"2386","AAPL",2015-06-10,129.339996,127.849998,127.919998,128.880005,39087300
"2387","AAPL",2015-06-11,130.179993,128.479996,129.179993,128.589996,35390900
"2388","AAPL",2015-06-12,128.330002,127.110001,128.190002,127.169998,36886200
"2389","AAPL",2015-06-15,127.239998,125.709999,126.099998,126.919998,43988900
"2390","AAPL",2015-06-16,127.849998,126.370003,127.029999,127.599998,31494100
"2391","AAPL",2015-06-17,127.879997,126.739998,127.720001,127.300003,32918100
"2392","AAPL",2015-06-18,128.309998,127.220001,127.230003,127.879997,35407200
"2393","AAPL",2015-06-19,127.82,126.400002,127.709999,126.599998,54716900
"2394","AAPL",2015-06-22,128.059998,127.080002,127.489998,127.610001,34039300
"2395","AAPL",2015-06-23,127.610001,126.879997,127.480003,127.029999,30268900
"2396","AAPL",2015-06-24,129.800003,127.120003,127.209999,128.110001,55280900
"2397","AAPL",2015-06-25,129.199997,127.5,128.860001,127.5,31938100
"2398","AAPL",2015-06-26,127.989998,126.510002,127.669998,126.75,44066800
"2399","AAPL",2015-06-29,126.470001,124.480003,125.459999,124.529999,49161400
"2400","AAPL",2015-06-30,126.120003,124.860001,125.57,125.43,44370700
"2401","AAPL",2015-07-01,126.940002,125.989998,126.900002,126.599998,30238800
"2402","AAPL",2015-07-02,126.690002,125.769997,126.43,126.440002,27211000
"2403","AAPL",2015-07-06,126.230003,124.849998,124.940002,126,28060400
"2404","AAPL",2015-07-07,126.150002,123.769997,125.889999,125.690002,46946800
"2405","AAPL",2015-07-08,124.639999,122.540001,124.480003,122.57,60761600
"2406","AAPL",2015-07-09,124.059998,119.220001,123.849998,120.07,77821600
"2407","AAPL",2015-07-10,123.849998,121.209999,121.940002,123.279999,61354500
"2408","AAPL",2015-07-13,125.760002,124.32,125.029999,125.660004,41440500
"2409","AAPL",2015-07-14,126.370003,125.040001,126.040001,125.610001,31768100
"2410","AAPL",2015-07-15,127.150002,125.580002,125.720001,126.82,33649200
"2411","AAPL",2015-07-16,128.570007,127.349998,127.739998,128.509995,36222400
"2412","AAPL",2015-07-17,129.619995,128.309998,129.080002,129.619995,46164700
"2413","AAPL",2015-07-20,132.970001,130.699997,130.970001,132.070007,58900200
"2414","AAPL",2015-07-21,132.919998,130.320007,132.850006,130.75,76756400
"2415","AAPL",2015-07-22,125.5,121.989998,121.989998,125.220001,115450600
"2416","AAPL",2015-07-23,127.089996,125.059998,126.199997,125.160004,50999500
"2417","AAPL",2015-07-24,125.739998,123.900002,125.32,124.5,42162300
"2418","AAPL",2015-07-27,123.610001,122.120003,123.089996,122.769997,44455500
"2419","AAPL",2015-07-28,123.910004,122.550003,123.379997,123.379997,33618100
"2420","AAPL",2015-07-29,123.5,122.269997,123.150002,122.989998,37011700
"2421","AAPL",2015-07-30,122.57,121.709999,122.32,122.370003,33628300
"2422","AAPL",2015-07-31,122.639999,120.910004,122.599998,121.300003,42885000
"2423","AAPL",2015-08-03,122.57,117.519997,121.5,118.440002,69976000
"2424","AAPL",2015-08-04,117.699997,113.25,117.419998,114.639999,124138600
"2425","AAPL",2015-08-05,117.440002,112.099998,112.949997,115.400002,99312600
"2426","AAPL",2015-08-06,116.5,114.120003,115.970001,115.129997,52903000
"2427","AAPL",2015-08-07,116.25,114.5,114.580002,115.519997,38670400
"2428","AAPL",2015-08-10,119.989998,116.529999,116.529999,119.720001,54951600
"2429","AAPL",2015-08-11,118.18,113.330002,117.809998,113.489998,97082800
"2430","AAPL",2015-08-12,115.419998,109.629997,112.529999,115.239998,101217500
"2431","AAPL",2015-08-13,116.400002,114.540001,116.040001,115.150002,48535800
"2432","AAPL",2015-08-14,116.309998,114.010002,114.32,115.959999,42929500
"2433","AAPL",2015-08-17,117.650002,115.5,116.040001,117.160004,40884700
"2434","AAPL",2015-08-18,117.440002,116.010002,116.43,116.5,34560700
"2435","AAPL",2015-08-19,116.519997,114.68,116.099998,115.010002,47445700
"2436","AAPL",2015-08-20,114.349998,111.629997,114.080002,112.650002,68501600
"2437","AAPL",2015-08-21,111.900002,105.650002,110.43,105.760002,128275500
"2438","AAPL",2015-08-24,108.800003,92,94.870003,103.120003,162206300
"2439","AAPL",2015-08-25,111.110001,103.5,111.110001,103.739998,103601600
"2440","AAPL",2015-08-26,109.889999,105.050003,107.089996,109.690002,96774600
"2441","AAPL",2015-08-27,113.239998,110.019997,112.230003,112.919998,84616100
"2442","AAPL",2015-08-28,113.309998,111.540001,112.169998,113.290001,53164400
"2443","AAPL",2015-08-31,114.529999,112,112.029999,112.760002,56229300
"2444","AAPL",2015-09-01,111.879997,107.360001,110.150002,107.720001,76845900
"2445","AAPL",2015-09-02,112.339996,109.129997,110.230003,112.339996,61888800
"2446","AAPL",2015-09-03,112.779999,110.040001,112.489998,110.370003,53233900
"2447","AAPL",2015-09-04,110.449997,108.510002,108.970001,109.269997,49996300
"2448","AAPL",2015-09-08,112.559998,110.32,111.75,112.309998,54843600
"2449","AAPL",2015-09-09,114.019997,109.769997,113.760002,110.150002,85010800
"2450","AAPL",2015-09-10,113.279999,109.900002,110.269997,112.57,62892800
"2451","AAPL",2015-09-11,114.209999,111.760002,111.790001,114.209999,49915500
"2452","AAPL",2015-09-14,116.889999,114.860001,116.580002,115.309998,58363400
"2453","AAPL",2015-09-15,116.529999,114.419998,115.93,116.279999,43341200
"2454","AAPL",2015-09-16,116.540001,115.440002,116.25,116.410004,37173500
"2455","AAPL",2015-09-17,116.489998,113.720001,115.660004,113.919998,64112600
"2456","AAPL",2015-09-18,114.300003,111.870003,112.209999,113.449997,74285300
"2457","AAPL",2015-09-21,115.370003,113.660004,113.669998,115.209999,50222000
"2458","AAPL",2015-09-22,114.18,112.519997,113.379997,113.400002,50346200
"2459","AAPL",2015-09-23,114.720001,113.300003,113.629997,114.32,35756700
"2460","AAPL",2015-09-24,115.5,112.370003,113.25,115,50219500
"2461","AAPL",2015-09-25,116.690002,114.019997,116.440002,114.709999,56151900
"2462","AAPL",2015-09-28,114.57,112.440002,113.849998,112.440002,52109000
"2463","AAPL",2015-09-29,113.510002,107.860001,112.830002,109.059998,73365400
"2464","AAPL",2015-09-30,111.540001,108.730003,110.169998,110.300003,66473000
"2465","AAPL",2015-10-01,109.620003,107.309998,109.07,109.580002,63929100
"2466","AAPL",2015-10-02,111.010002,107.550003,108.010002,110.379997,58019800
"2467","AAPL",2015-10-05,111.370003,109.07,109.879997,110.779999,52064700
"2468","AAPL",2015-10-06,111.739998,109.769997,110.629997,111.309998,48857000
"2469","AAPL",2015-10-07,111.769997,109.410004,111.739998,110.779999,46765600
"2470","AAPL",2015-10-08,110.190002,108.209999,110.190002,109.5,61979600
"2471","AAPL",2015-10-09,112.279999,109.489998,110,112.120003,52766100
"2472","AAPL",2015-10-12,112.75,111.440002,112.730003,111.599998,30467200
"2473","AAPL",2015-10-13,112.449997,110.68,110.82,111.790001,33049300
"2474","AAPL",2015-10-14,111.519997,109.559998,111.290001,110.209999,44462400
"2475","AAPL",2015-10-15,112.099998,110.489998,110.93,111.860001,37673500
"2476","AAPL",2015-10-16,112,110.529999,111.779999,111.040001,38236300
"2477","AAPL",2015-10-19,111.75,110.110001,110.800003,111.730003,29759200
"2478","AAPL",2015-10-20,114.169998,110.82,111.339996,113.769997,48967800
"2479","AAPL",2015-10-21,115.580002,113.699997,114,113.760002,41795200
"2480","AAPL",2015-10-22,115.5,114.099998,114.330002,115.5,41654100
"2481","AAPL",2015-10-23,119.230003,116.330002,116.699997,119.080002,59366900
"2482","AAPL",2015-10-26,118.129997,114.919998,118.080002,115.279999,66333800
